199.59906,154.77844,401.7874,6554
200.02072,107.15193,386.30685,6571
219.77066,62.39647,411.00424,6506
239.15189,109.12893,391.79962,6505
210.74425,94.15399,397.74716,6492
221.79572,101.52385,376.7254,6479
230.40709,84.182526,456.19113,6495
189.91547,89.72965,441.35483,6489
232.6193,91.75098,464.6333,6404
137.93634,88.58441,465.9535,6555
188.51878,95.670204,449.7277,6516
159.37129,68.95694,470.28427,6443
201.3045,121.70118,469.59464,6422
144.52702,108.07223,460.54562,6573
169.59639,122.663506,398.72342,6558
148.82544,120.15697,422.76196,6519
145.84103,123.9452,411.37152,6505
132.94598,100.18862,432.13724,6482
124.73394,123.52304,495.83627,6438
150.0654,108.67727,419.7754,6419
130.927,71.70484,419.36182,6591
162.03435,91.163956,431.5468,6567
156.21281,51.532898,422.2193,6490
144.51031,68.39875,403.27167,6403
183.02264,1.1710637,390.11047,6557
147.77632,27.830793,476.7702,6456
165.33449,1.6779287,398.35782,6443
218.90356,19.622765,480.03183,6590
182.87091,37.41193,441.89642,6559
185.39716,8.861822,462.3334,6527
138.9686,49.57293,472.3434,6489
207.06215,1.4060456,462.7601,6478
248.52348,36.72582,479.2278,6591
235.17798,48.144886,494.0035,6552
246.6591,38.705715,472.44788,6540
249.2402,25.930206,485.9799,6506
201.21461,48.56429,414.2613,6473
198.61633,27.729227,406.18408,6464
223.75719,31.274315,498.2708,6450
235.98549,48.81953,456.24304,6433
242.96362,37.448048,442.65317,6423
217.67896,9.107427,391.43246,6557
212.76344,36.10565,399.3744,6499
211.33748,38.424023,370.50336,6475
202.99556,49.839367,392.48804,6443
217.80197,44.927277,391.15106,6404
216.6128,19.294903,263.49957,6580
217.33315,21.90011,279.76004,6528
229.45955,24.977356,311.37094,6506
209.27232,26.71122,322.59692,6493
190.78214,42.671246,327.1233,6480
217.99347,38.216858,294.64456,6469
228.18002,22.40873,260.05243,6440
217.81812,54.457985,295.2918,6410
219.29933,61.212883,306.13657,6574
212.05862,73.99802,255.30225,6463
210.34195,106.13791,291.10107,6436
242.19588,70.40435,274.71808,6435
201.55383,87.36226,272.2058,6414
196.58176,32.59107,253.39755,6404
193.67793,38.534264,252.59402,6400
189.96187,104.8239,347.0358,6554
205.60864,83.9667,345.9808,6501
216.4864,121.54991,269.27637,6494
201.0851,108.27692,338.27646,6475
188.79578,116.65198,367.17346,6454
158.90875,96.76668,256.33667,6437
131.94136,99.41941,344.49283,6408
177.20552,82.209435,301.45724,6585
145.72339,91.8351,254.60612,6581
135.5302,59.6441,271.2844,6549
149.9084,72.843636,255.37526,6519
158.8115,19.299843,312.7597,6425
133.34624,22.484106,296.70834,6515
144.03604,30.855814,320.91638,6507
176.08626,54.176636,367.2153,6483
165.39241,31.527004,327.08765,6449
178.65817,25.399134,315.468,6448
163.24776,30.476322,327.98337,6442
76.38598,16.56815,356.41943,6553
71.13938,35.712696,336.7363,6471
106.785645,45.928875,327.12234,6442
93.55965,46.903545,270.7963,6564
115.415565,7.113293,276.99194,6501
103.87285,46.796864,290.5268,6491
91.97418,55.698902,295.47717,6420
100.74903,69.946465,304.04205,6461
107.11295,92.33016,266.1702,6431
95.30045,77.58914,297.1654,6405
94.7503,119.04361,324.3156,6570
116.19873,108.28042,289.7523,6514
102.13502,108.68691,313.20322,6503
86.57839,111.667015,283.45236,6425
49.608418,121.70877,337.2431,6573
88.10094,84.218185,366.67712,6555
54.625477,83.38324,354.82367,6531
68.05904,119.96886,331.95563,6517
65.75666,94.47884,359.10538,6477
87.24543,107.83162,327.5323,6410
89.72712,124.11066,370.3721,6404
9.590714,62.361366,371.00256,6561
35.667347,103.40563,259.55383,6549
7.47996,107.15686,298.44016,6521
25.193834,76.645744,345.89963,6453
27.372023,95.01535,271.06894,6424
17.86242,72.49371,288.69284,6585
37.355972,91.55399,282.21265,6550
10.694786,38.497093,310.7234,6521
53.902996,12.996258,264.04858,6547
54.498417,0.9327605,320.27405,6575
30.722223,33.420143,364.64566,6534
19.066196,38.472004,320.643,6493
41.78813,5.209289,342.53516,6465
52.213688,4.198201,318.94745,6413
46.544643,15.244097,425.97522,6563
35.518414,23.646736,351.18097,6515
55.22822,91.9003,419.54974,6581
6.079841,100.02688,413.54846,6579
2.936041,37.473076,393.7313,6470
1.643618,87.690155,395.58597,6413
55.246494,86.05022,377.0158,6554
49.85634,104.64251,385.73996,6518
100.961784,93.753174,391.30103,6499
113.128105,104.2096,406.53665,6456
120.018555,121.412636,430.56097,6443
119.89776,31.080063,413.32153,6579
93.77439,25.610659,384.10678,6437
81.93881,10.335224,476.93875,6560
109.12244,61.218204,458.14474,6436
117.30438,96.10345,459.4427,6498
94.98465,74.714165,479.05432,6494
115.05806,105.161606,483.0769,6484
120.18854,122.308235,495.2808,6478
120.73048,108.89098,449.44125,6464
82.064156,107.244354,469.79916,6411
42.75119,120.72651,466.83392,6486
43.815254,48.2464,497.67395,6582
9.939527,9.833372,490.59616,6514
59.048096,15.484853,438.97604,6401
